onset	duration	trial_type
881.410	0.000	house-upright-f4
881.477	0.000	house-upright-f5
881.544	0.000	house-upright-f6
882.010	0.000	house-inverted-f1
882.076	0.000	house-inverted-f2
882.143	0.000	house-inverted-f3
882.209	0.000	house-inverted-f4
882.276	0.000	house-inverted-f5
882.343	0.000	house-inverted-f6
882.809	0.000	checker-f1
882.875	0.000	checker-f2
882.942	0.000	checker-f3
883.009	0.000	checker-f4
883.075	0.000	checker-f5
883.142	0.000	checker-f6
883.607	0.000	house-upright-f1
883.691	0.000	house-upright-f2
883.774	0.000	house-upright-f3
883.857	0.000	house-upright-f4
883.940	0.000	house-upright-f5
884.024	0.000	house-upright-f6
884.606	0.000	house-inverted-f1
884.674	0.000	house-inverted-f2
884.740	0.000	house-inverted-f3
884.807	0.000	house-inverted-f4
884.873	0.000	house-inverted-f5
884.939	0.000	house-inverted-f6
885.406	0.000	face-upright-f1
885.489	0.000	face-upright-f2
885.572	0.000	face-upright-f3
885.655	0.000	face-upright-f4
885.739	0.000	face-upright-f5
885.822	0.000	face-upright-f6
886.405	0.000	face-inverted-f1
886.488	0.000	face-inverted-f2
886.571	0.000	face-inverted-f3
886.654	0.000	face-inverted-f4
886.738	0.000	face-inverted-f5
886.821	0.000	face-inverted-f6
887.403	0.000	face-upright-f1
887.487	0.000	face-upright-f2
887.570	0.000	face-upright-f3
887.653	0.000	face-upright-f4
887.736	0.000	face-upright-f5
887.820	0.000	face-upright-f6
888.402	0.000	house-upright-f1
888.470	0.000	house-upright-f2
888.536	0.000	house-upright-f3
888.603	0.000	house-upright-f4
888.669	0.000	house-upright-f5
888.735	0.000	house-upright-f6
889.202	0.000	face-inverted-f1
889.285	0.000	face-inverted-f2
889.368	0.000	face-inverted-f3
889.451	0.000	face-inverted-f4
889.535	0.000	face-inverted-f5
889.618	0.000	face-inverted-f6
890.201	0.000	checker-f1
890.284	0.000	checker-f2
890.367	0.000	checker-f3
890.450	0.000	checker-f4
890.533	0.000	checker-f5
890.617	0.000	checker-f6
891.199	0.000	house-inverted-f1
891.267	0.000	house-inverted-f2
891.333	0.000	house-inverted-f3
891.399	0.000	house-inverted-f4
891.466	0.000	house-inverted-f5
891.532	0.000	house-inverted-f6
891.999	0.000	checker-f1
892.065	0.000	checker-f2
892.132	0.000	checker-f3
892.198	0.000	checker-f4
892.265	0.000	checker-f5
892.332	0.000	checker-f6
892.798	0.000	house-inverted-f1
892.864	0.000	house-inverted-f2
892.947	0.000	house-inverted-f3
893.015	0.000	house-inverted-f4
893.098	0.000	house-inverted-f5
893.181	0.000	house-inverted-f6
893.714	0.000	face-upright-f1
893.797	0.000	face-upright-f2
893.880	0.000	face-upright-f3
893.963	0.000	face-upright-f4
894.047	0.000	face-upright-f5
894.130	0.000	face-upright-f6
894.713	0.000	house-upright-f1
894.796	0.000	house-upright-f2
894.879	0.000	house-upright-f3
894.962	0.000	house-upright-f4
895.045	0.000	house-upright-f5
895.129	0.000	house-upright-f6
895.711	0.000	face-inverted-f1
895.778	0.000	face-inverted-f2
895.845	0.000	face-inverted-f3
895.911	0.000	face-inverted-f4
895.978	0.000	face-inverted-f5
896.044	0.000	face-inverted-f6
896.511	0.000	house-upright-f1
896.594	0.000	house-upright-f2
896.660	0.000	house-upright-f3
896.743	0.000	house-upright-f4
896.827	0.000	house-upright-f5
896.894	0.000	house-upright-f6
897.442	0.000	face-inverted-f1
897.510	0.000	face-inverted-f2
897.576	0.000	face-inverted-f3
897.643	0.000	face-inverted-f4
897.709	0.000	face-inverted-f5
897.775	0.000	face-inverted-f6
898.242	0.000	house-inverted-f1
898.292	0.000	house-inverted-f2
898.342	0.000	house-inverted-f3
898.392	0.000	house-inverted-f4
898.441	0.000	house-inverted-f5
898.491	0.000	house-inverted-f6
898.841	0.000	checker-f1
898.908	0.000	checker-f2
898.975	0.000	checker-f3
899.041	0.000	checker-f4
899.107	0.000	checker-f5
899.174	0.000	checker-f6
899.641	0.000	face-upright-f1
899.724	0.000	face-upright-f2
899.807	0.000	face-upright-f3
899.890	0.000	face-upright-f4
899.974	0.000	face-upright-f5
900.057	0.000	face-upright-f6
900.640	0.000	checker-f1
900.706	0.000	checker-f2
900.772	0.000	checker-f3
900.839	0.000	checker-f4
900.905	0.000	checker-f5
900.973	0.000	checker-f6
901.438	0.000	face-inverted-f1
901.521	0.000	face-inverted-f2
901.604	0.000	face-inverted-f3
901.688	0.000	face-inverted-f4
901.771	0.000	face-inverted-f5
901.854	0.000	face-inverted-f6
902.438	0.000	face-upright-f1
902.521	0.000	face-upright-f2
902.604	0.000	face-upright-f3
902.688	0.000	face-upright-f4
902.771	0.000	face-upright-f5
902.854	0.000	face-upright-f6
903.437	0.000	house-inverted-f1
903.503	0.000	house-inverted-f2
903.569	0.000	house-inverted-f3
903.636	0.000	house-inverted-f4
903.702	0.000	house-inverted-f5
903.770	0.000	house-inverted-f6
904.235	0.000	house-upright-f1
904.318	0.000	house-upright-f2
904.401	0.000	house-upright-f3
904.485	0.000	house-upright-f4
904.568	0.000	house-upright-f5
904.651	0.000	house-upright-f6
905.234	0.000	checker-f1
905.301	0.000	checker-f2
905.367	0.000	checker-f3
905.434	0.000	checker-f4
905.501	0.000	checker-f5
905.567	0.000	checker-f6
906.033	0.000	face-inverted-f1
906.116	0.000	face-inverted-f2
906.200	0.000	face-inverted-f3
906.283	0.000	face-inverted-f4
906.366	0.000	face-inverted-f5
906.449	0.000	face-inverted-f6
907.032	0.000	house-upright-f1
907.082	0.000	house-upright-f2
907.148	0.000	house-upright-f3
907.199	0.000	house-upright-f4
907.249	0.000	house-upright-f5
907.299	0.000	house-upright-f6
907.648	0.000	face-upright-f1
907.731	0.000	face-upright-f2
907.814	0.000	face-upright-f3
907.898	0.000	face-upright-f4
907.981	0.000	face-upright-f5
908.064	0.000	face-upright-f6
908.647	0.000	house-inverted-f1
908.714	0.000	house-inverted-f2
908.780	0.000	house-inverted-f3
908.847	0.000	house-inverted-f4
908.914	0.000	house-inverted-f5
908.980	0.000	house-inverted-f6
909.446	0.000	house-upright-f1
909.513	0.000	house-upright-f2
909.579	0.000	house-upright-f3
909.646	0.000	house-upright-f4
909.713	0.000	house-upright-f5
909.779	0.000	house-upright-f6
910.245	0.000	face-upright-f1
910.329	0.000	face-upright-f2
910.412	0.000	face-upright-f3
910.495	0.000	face-upright-f4
910.578	0.000	face-upright-f5
910.662	0.000	face-upright-f6
911.244	0.000	house-inverted-f1
911.327	0.000	house-inverted-f2
911.411	0.000	house-inverted-f3
911.494	0.000	house-inverted-f4
911.577	0.000	house-inverted-f5
911.660	0.000	house-inverted-f6
912.243	0.000	checker-f1
912.310	0.000	checker-f2
912.377	0.000	checker-f3
912.443	0.000	checker-f4
912.510	0.000	checker-f5
912.576	0.000	checker-f6
913.042	0.000	face-inverted-f1
913.109	0.000	face-inverted-f2
913.176	0.000	face-inverted-f3
913.242	0.000	face-inverted-f4
913.309	0.000	face-inverted-f5
913.375	0.000	face-inverted-f6
913.842	0.000	house-upright-f1
913.908	0.000	house-upright-f2
913.975	0.000	house-upright-f3
914.041	0.000	house-upright-f4
914.108	0.000	house-upright-f5
914.175	0.000	house-upright-f6
914.641	0.000	house-inverted-f1
914.724	0.000	house-inverted-f2
914.808	0.000	house-inverted-f3
914.891	0.000	house-inverted-f4
914.974	0.000	house-inverted-f5
915.057	0.000	house-inverted-f6
915.640	0.000	checker-f1
915.723	0.000	checker-f2
915.806	0.000	checker-f3
915.890	0.000	checker-f4
915.973	0.000	checker-f5
916.056	0.000	checker-f6
916.639	0.000	face-inverted-f1
916.705	0.000	face-inverted-f2
916.771	0.000	face-inverted-f3
916.838	0.000	face-inverted-f4
916.905	0.000	face-inverted-f5
916.972	0.000	face-inverted-f6
917.438	0.000	face-upright-f1
917.521	0.000	face-upright-f2
917.604	0.000	face-upright-f3
917.688	0.000	face-upright-f4
917.771	0.000	face-upright-f5
917.854	0.000	face-upright-f6
918.437	0.000	face-upright-f1
918.486	0.000	face-upright-f2
918.536	0.000	face-upright-f3
918.586	0.000	face-upright-f4
918.637	0.000	face-upright-f5
918.687	0.000	face-upright-f6
919.053	0.000	house-upright-f1
919.136	0.000	house-upright-f2
919.219	0.000	house-upright-f3
919.303	0.000	house-upright-f4
919.386	0.000	house-upright-f5
919.469	0.000	house-upright-f6
920.052	0.000	face-inverted-f1
920.118	0.000	face-inverted-f2
920.185	0.000	face-inverted-f3
920.251	0.000	face-inverted-f4
920.317	0.000	face-inverted-f5
920.385	0.000	face-inverted-f6
920.851	0.000	checker-f1
920.917	0.000	checker-f2
920.983	0.000	checker-f3
921.051	0.000	checker-f4
921.117	0.000	checker-f5
921.184	0.000	checker-f6
921.649	0.000	house-inverted-f1
921.716	0.000	house-inverted-f2
921.783	0.000	house-inverted-f3
921.850	0.000	house-inverted-f4
921.916	0.000	house-inverted-f5
921.982	0.000	house-inverted-f6
922.449	0.000	face-upright-f1
922.516	0.000	face-upright-f2
922.582	0.000	face-upright-f3
922.648	0.000	face-upright-f4
922.715	0.000	face-upright-f5
922.782	0.000	face-upright-f6
923.248	0.000	checker-f1
923.314	0.000	checker-f2
923.381	0.000	checker-f3
923.447	0.000	checker-f4
923.515	0.000	checker-f5
923.581	0.000	checker-f6
924.047	0.000	face-inverted-f1
924.113	0.000	face-inverted-f2
924.181	0.000	face-inverted-f3
924.247	0.000	face-inverted-f4
924.313	0.000	face-inverted-f5
924.380	0.000	face-inverted-f6
924.847	0.000	house-inverted-f1
924.930	0.000	house-inverted-f2
925.013	0.000	house-inverted-f3
925.096	0.000	house-inverted-f4
925.179	0.000	house-inverted-f5
925.263	0.000	house-inverted-f6
925.845	0.000	house-upright-f1
925.929	0.000	house-upright-f2
926.012	0.000	house-upright-f3
926.095	0.000	house-upright-f4
926.178	0.000	house-upright-f5
926.262	0.000	house-upright-f6
926.844	0.000	house-upright-f1
926.928	0.000	house-upright-f2
927.011	0.000	house-upright-f3
927.094	0.000	house-upright-f4
927.177	0.000	house-upright-f5
927.260	0.000	house-upright-f6
927.843	0.000	house-inverted-f1
927.909	0.000	house-inverted-f2
927.977	0.000	house-inverted-f3
928.043	0.000	house-inverted-f4
928.109	0.000	house-inverted-f5
928.176	0.000	house-inverted-f6
928.642	0.000	checker-f1
928.726	0.000	checker-f2
928.809	0.000	checker-f3
928.892	0.000	checker-f4
928.975	0.000	checker-f5
929.059	0.000	checker-f6
929.641	0.000	face-upright-f1
929.708	0.000	face-upright-f2
929.774	0.000	face-upright-f3
929.841	0.000	face-upright-f4
929.907	0.000	face-upright-f5
929.974	0.000	face-upright-f6
930.440	0.000	face-inverted-f1
930.507	0.000	face-inverted-f2
930.573	0.000	face-inverted-f3
930.640	0.000	face-inverted-f4
930.706	0.000	face-inverted-f5
930.773	0.000	face-inverted-f6
931.239	0.000	checker-f1
931.306	0.000	checker-f2
931.355	0.000	checker-f3
931.405	0.000	checker-f4
931.456	0.000	checker-f5
931.506	0.000	checker-f6
931.855	0.000	house-inverted-f1
931.938	0.000	house-inverted-f2
932.021	0.000	house-inverted-f3
932.104	0.000	house-inverted-f4
932.188	0.000	house-inverted-f5
932.271	0.000	house-inverted-f6
932.854	0.000	house-upright-f1
932.921	0.000	house-upright-f2
932.987	0.000	house-upright-f3
933.054	0.000	house-upright-f4
933.120	0.000	house-upright-f5
933.188	0.000	house-upright-f6
933.653	0.000	face-upright-f1
933.736	0.000	face-upright-f2
933.819	0.000	face-upright-f3
933.887	0.000	face-upright-f4
933.970	0.000	face-upright-f5
934.036	0.000	face-upright-f6
934.586	0.000	face-inverted-f1
934.652	0.000	face-inverted-f2
934.719	0.000	face-inverted-f3
934.785	0.000	face-inverted-f4
934.852	0.000	face-inverted-f5
934.919	0.000	face-inverted-f6
935.385	0.000	face-upright-f1
935.468	0.000	face-upright-f2
935.551	0.000	face-upright-f3
935.635	0.000	face-upright-f4
935.718	0.000	face-upright-f5
935.801	0.000	face-upright-f6
936.384	0.000	house-inverted-f1
936.467	0.000	house-inverted-f2
936.550	0.000	house-inverted-f3
936.634	0.000	house-inverted-f4
936.717	0.000	house-inverted-f5
936.800	0.000	house-inverted-f6
937.383	0.000	house-upright-f1
937.449	0.000	house-upright-f2
937.516	0.000	house-upright-f3
937.582	0.000	house-upright-f4
937.648	0.000	house-upright-f5
937.716	0.000	house-upright-f6
938.182	0.000	checker-f1
938.265	0.000	checker-f2
938.348	0.000	checker-f3
938.432	0.000	checker-f4
938.515	0.000	checker-f5
938.598	0.000	checker-f6
939.181	0.000	face-inverted-f1
939.247	0.000	face-inverted-f2
939.313	0.000	face-inverted-f3
939.380	0.000	face-inverted-f4
939.447	0.000	face-inverted-f5
939.514	0.000	face-inverted-f6
939.979	0.000	house-inverted-f1
940.062	0.000	house-inverted-f2
940.146	0.000	house-inverted-f3
940.229	0.000	house-inverted-f4
940.312	0.000	house-inverted-f5
940.396	0.000	house-inverted-f6
940.979	0.000	face-upright-f1
941.045	0.000	face-upright-f2
941.111	0.000	face-upright-f3
941.179	0.000	face-upright-f4
941.245	0.000	face-upright-f5
941.312	0.000	face-upright-f6
941.777	0.000	house-upright-f1
941.845	0.000	house-upright-f2
941.911	0.000	house-upright-f3
941.978	0.000	house-upright-f4
942.044	0.000	house-upright-f5
942.110	0.000	house-upright-f6
942.577	0.000	checker-f1
942.644	0.000	checker-f2
942.710	0.000	checker-f3
942.776	0.000	checker-f4
942.843	0.000	checker-f5
942.910	0.000	checker-f6
943.376	0.000	face-inverted-f1
943.442	0.000	face-inverted-f2
943.509	0.000	face-inverted-f3
943.576	0.000	face-inverted-f4
943.643	0.000	face-inverted-f5
943.709	0.000	face-inverted-f6
944.175	0.000	face-inverted-f1
944.241	0.000	face-inverted-f2
944.309	0.000	face-inverted-f3
944.375	0.000	face-inverted-f4
944.441	0.000	face-inverted-f5
944.508	0.000	face-inverted-f6
944.975	0.000	house-upright-f1
945.058	0.000	house-upright-f2
945.141	0.000	house-upright-f3
945.224	0.000	house-upright-f4
945.308	0.000	house-upright-f5
945.391	0.000	house-upright-f6
945.973	0.000	checker-f1
946.040	0.000	checker-f2
946.106	0.000	checker-f3
946.173	0.000	checker-f4
946.239	0.000	checker-f5
946.306	0.000	checker-f6
946.772	0.000	house-inverted-f1
946.839	0.000	house-inverted-f2
946.905	0.000	house-inverted-f3
946.972	0.000	house-inverted-f4
947.039	0.000	house-inverted-f5
947.105	0.000	house-inverted-f6
947.571	0.000	face-upright-f1
947.654	0.000	face-upright-f2
947.738	0.000	face-upright-f3
947.821	0.000	face-upright-f4
947.904	0.000	face-upright-f5
947.987	0.000	face-upright-f6
948.570	0.000	house-upright-f1
948.637	0.000	house-upright-f2
948.703	0.000	house-upright-f3
948.771	0.000	house-upright-f4
948.837	0.000	house-upright-f5
948.903	0.000	house-upright-f6
949.369	0.000	checker-f1
949.453	0.000	checker-f2
949.536	0.000	checker-f3
949.619	0.000	checker-f4
949.702	0.000	checker-f5
949.785	0.000	checker-f6
950.368	0.000	face-inverted-f1
950.435	0.000	face-inverted-f2
950.502	0.000	face-inverted-f3
950.568	0.000	face-inverted-f4
950.635	0.000	face-inverted-f5
950.701	0.000	face-inverted-f6
951.167	0.000	house-inverted-f1
951.251	0.000	house-inverted-f2
951.334	0.000	house-inverted-f3
951.417	0.000	house-inverted-f4
951.500	0.000	house-inverted-f5
951.584	0.000	house-inverted-f6
952.166	0.000	face-upright-f1
952.233	0.000	face-upright-f2
952.300	0.000	face-upright-f3
952.366	0.000	face-upright-f4
952.433	0.000	face-upright-f5
952.499	0.000	face-upright-f6
952.966	0.000	face-upright-f1
953.032	0.000	face-upright-f2
953.099	0.000	face-upright-f3
953.165	0.000	face-upright-f4
953.231	0.000	face-upright-f5
953.299	0.000	face-upright-f6
953.765	0.000	house-inverted-f1
953.831	0.000	house-inverted-f2
953.897	0.000	house-inverted-f3
953.965	0.000	house-inverted-f4
954.031	0.000	house-inverted-f5
954.098	0.000	house-inverted-f6
954.563	0.000	checker-f1
954.630	0.000	checker-f2
954.697	0.000	checker-f3
954.764	0.000	checker-f4
954.830	0.000	checker-f5
954.896	0.000	checker-f6
955.363	0.000	house-upright-f1
955.413	0.000	house-upright-f2
955.463	0.000	house-upright-f3
955.513	0.000	house-upright-f4
955.562	0.000	house-upright-f5
955.612	0.000	house-upright-f6
955.962	0.000	face-inverted-f1
956.029	0.000	face-inverted-f2
956.096	0.000	face-inverted-f3
956.162	0.000	face-inverted-f4
956.229	0.000	face-inverted-f5
956.295	0.000	face-inverted-f6
956.762	0.000	house-inverted-f1
956.828	0.000	house-inverted-f2
956.895	0.000	house-inverted-f3
956.961	0.000	house-inverted-f4
957.027	0.000	house-inverted-f5
957.095	0.000	house-inverted-f6
957.561	0.000	checker-f1
957.610	0.000	checker-f2
957.660	0.000	checker-f3
957.710	0.000	checker-f4
957.761	0.000	checker-f5
957.811	0.000	checker-f6
958.160	0.000	house-upright-f1
958.227	0.000	house-upright-f2
958.293	0.000	house-upright-f3
958.359	0.000	house-upright-f4
958.426	0.000	house-upright-f5
958.493	0.000	house-upright-f6
958.959	0.000	face-upright-f1
959.042	0.000	face-upright-f2
959.125	0.000	face-upright-f3
959.209	0.000	face-upright-f4
959.292	0.000	face-upright-f5
959.375	0.000	face-upright-f6
959.958	0.000	face-inverted-f1
960.041	0.000	face-inverted-f2
960.124	0.000	face-inverted-f3
960.208	0.000	face-inverted-f4
960.291	0.000	face-inverted-f5
960.374	0.000	face-inverted-f6
960.957	0.000	face-upright-f1
961.040	0.000	face-upright-f2
961.123	0.000	face-upright-f3
961.206	0.000	face-upright-f4
961.290	0.000	face-upright-f5
961.373	0.000	face-upright-f6
961.956	0.000	house-upright-f1
962.039	0.000	house-upright-f2
962.122	0.000	house-upright-f3
962.205	0.000	house-upright-f4
962.289	0.000	house-upright-f5
962.372	0.000	house-upright-f6
962.954	0.000	face-inverted-f1
963.038	0.000	face-inverted-f2
963.121	0.000	face-inverted-f3
963.204	0.000	face-inverted-f4
963.287	0.000	face-inverted-f5
963.371	0.000	face-inverted-f6
963.953	0.000	house-inverted-f1
964.021	0.000	house-inverted-f2
964.087	0.000	house-inverted-f3
964.153	0.000	house-inverted-f4
964.220	0.000	house-inverted-f5
964.286	0.000	house-inverted-f6
964.753	0.000	checker-f1
964.819	0.000	checker-f2
964.886	0.000	checker-f3
964.952	0.000	checker-f4
965.019	0.000	checker-f5
965.086	0.000	checker-f6
965.552	0.000	checker-f1
965.618	0.000	checker-f2
965.685	0.000	checker-f3
965.752	0.000	checker-f4
965.818	0.000	checker-f5
965.885	0.000	checker-f6
966.351	0.000	house-upright-f1
966.435	0.000	house-upright-f2
966.518	0.000	house-upright-f3
966.601	0.000	house-upright-f4
966.684	0.000	house-upright-f5
966.767	0.000	house-upright-f6
967.350	0.000	face-inverted-f1
967.433	0.000	face-inverted-f2
967.517	0.000	face-inverted-f3
967.600	0.000	face-inverted-f4
967.683	0.000	face-inverted-f5
967.766	0.000	face-inverted-f6
968.349	0.000	house-inverted-f1
968.415	0.000	house-inverted-f2
968.481	0.000	house-inverted-f3
968.549	0.000	house-inverted-f4
968.615	0.000	house-inverted-f5
968.682	0.000	house-inverted-f6
969.147	0.000	face-upright-f1
969.231	0.000	face-upright-f2
969.314	0.000	face-upright-f3
969.397	0.000	face-upright-f4
969.480	0.000	face-upright-f5
969.564	0.000	face-upright-f6
970.146	0.000	house-upright-f1
970.229	0.000	house-upright-f2
970.313	0.000	house-upright-f3
970.396	0.000	house-upright-f4
970.479	0.000	house-upright-f5
970.562	0.000	house-upright-f6
971.146	0.000	house-inverted-f1
971.212	0.000	house-inverted-f2
971.279	0.000	house-inverted-f3
971.346	0.000	house-inverted-f4
971.412	0.000	house-inverted-f5
971.479	0.000	house-inverted-f6
971.944	0.000	face-inverted-f1
972.028	0.000	face-inverted-f2
972.111	0.000	face-inverted-f3
972.194	0.000	face-inverted-f4
972.277	0.000	face-inverted-f5
972.361	0.000	face-inverted-f6
972.943	0.000	checker-f1
973.011	0.000	checker-f2
973.077	0.000	checker-f3
973.144	0.000	checker-f4
973.210	0.000	checker-f5
973.276	0.000	checker-f6
973.743	0.000	face-upright-f1
973.826	0.000	face-upright-f2
973.909	0.000	face-upright-f3
